0,鬼灯の冷徹,スタジオディーン,2017,これは地獄のお話。あいもかわらず亡者であふれ返っている地獄では、閻魔大王の第一補佐官・鬼灯が、大王の補佐はもとより、亡者への呵責や獄卒たちの指導に、現世への視察と大忙しの日々を送っていた。そんな鬼灯といつもの仲間たちに、鬼灯の幼なじみや双子の妖怪、自由気ままな雪鬼などなど新たな面々も加わり、騒々しくも楽しい地獄の毎日が今再び幕を開ける！,https://res.cloudinary.com/hggksoylm/image/upload/v1598184206/Animation/hodukinoreitetu_ruh3w4.png,ほ,ほおずきのれいてつ
0,北斗の拳,東映アニメーション,1984,｢おまえはもう死んでいる!!｣1984年10月11日から1987年3月5日まで全152話が放送されたシリーズ。原作は少年ジャンプに連載されて人気を集めていた武論尊、原哲夫の同名漫画｢北斗の拳｣。過激な描写と熱いストーリーで人気を博したTVアニメ『北斗の拳』は、ふたつのシリーズに別れて放送された。シンに奪われた恋人ユリアを取り戻すために荒野に立ったケンシロウの登場から北斗兄弟の長兄・ラオウとの決着を描いた前期シリーズ『北斗の拳』。そして、激戦から数年が経過し、動乱の世で再び現れたケンシロウと帝都の軍の戦い、さらにはケンシロウの生い立ちと北斗2000年の歴史が明かされる修羅の国での死闘を描くのが後期シリーズ、『北斗の拳2』。北斗、南斗、元斗の男たちが入り乱れ、覇を争う世紀末…。宿命によって繰り広げられるその戦いの果てに時代は誰を最強の男として選ぶのか・・・!?,https://res.cloudinary.com/hggksoylm/image/upload/v1598184205/Animation/hokutonoken_o5skzf.png,ほ,ほくとのけん
0,星合の空,エイトビット,2019,舞台は、廃部寸前の男子中学ソフトテニス部。様々な想いを抱く少年たちはソフトテニスを通してどこへ向かうのか。少年たちの等身大の青春ストーリー,https://res.cloudinary.com/hggksoylm/image/upload/v1598184206/Animation/hosiainosora_bvhtt1.png,ほ,ほしあいのそら
0,ぼくたちは勉強ができない,stシルバー×アルボアニメーション,2019,苦学の高校３年生・唯我成幸は、大学の学費が免除される「特別ＶＩＰ推薦」を得るために、受験勉強に苦戦する同級生たちの教育係となることに。指導する相手は「文学の森の眠り姫」古橋文乃、「機械仕掛けの親指姫」緒方理珠といった学園きっての天才美少女たち！完全無欠の学力と思われた彼女たちだが、苦手教科に関してはとことんポンコツだった…!?個性的な「できない娘」たちに振り回されつつ、成幸は彼女たちの入試合格のために奔走！勉強も恋も「できない」天才たちのラブコメディ、ここに開幕!!,https://res.cloudinary.com/hggksoylm/image/upload/v1598184206/Animation/bokutatihabenkyogadekinai_tq0ph0.png,ぼ,ぼくたちはべんきょうができない
0,僕だけがいない街,A-1 Pictures,2016,自分だけ時間が巻き戻る現象“リバイバル(再上映)”に悩まされる青年・藤沼悟が、自らの過去と対峙し、もがく姿を描く“時間逆行”サスペンス！各界から熱い注目を浴びる『僕だけがいない街』がついにアニメ化！！,https://res.cloudinary.com/hggksoylm/image/upload/v1598184206/Animation/bokudakegainaimati_gexsfs.png,ぼ,ぼくだけがいないまち
0,僕のヒーローアカデミア,ボンズ,2016,｢架空(ゆめ)｣は、現実に！これは、僕が最高のヒーローになるまでの物語だ。ことの始まりは中国・軽慶市から発信された、｢発光する赤児｣が生まれたというニュース。以後各地で｢超常｣が発見され、原因も判然としないまま時は流れる――。世界総人口の八割が何らかの特異体質である超人社会となった現在。生まれ持った超常的な力“個性”を悪用する犯罪者・敵(ヴィラン)が増加の一途をたどる中、同じく“個性”を持つ者たちが“ヒーロー”として敵や災害に立ち向かい、人々を救(たす)ける社会が確立されていた。かつて誰もが空想し憧れた“ヒーロー”。それが現実となった世界で、ひとりの少年・緑谷 出久(みどりや・いずく/通称 デク)もヒーローになることを目標に、名だたるヒーローを多く輩出する雄英高校への入学を目指していた。しかし、デクは総人口の二割にあたる、何の特異体質も持たない“無個性”な落ちこぼれだった…。ある日、デクは自身が憧れてやまないヒーローと出会い、それを機に運命を大きく変えていくことになる。友、師匠、ライバル、そして敵…。さまざまな人物、多くの試練と向き合いながら、デクは最高のヒーローになるべく成長していく。,https://res.cloudinary.com/hggksoylm/image/upload/v1598184206/Animation/myheroacademia_gwzxsl.png,ぼ,ぼくのひーろーあかでみあ
0,僕のヒーローアカデミア（第2期）,ボンズ,2017,ある事件をきっかけにNo.1ヒーローのオールマイトと出会った“無個性”の少年・緑谷出久は、その内に秘めるヒーローの資質を見出され、オールマイトから“個性”ワン・フォー・オールを受け継いだ。出久はオールマイトの厳しい訓練を経て雄英高校に見事入学し、爆豪勝己や麗日お茶子らヒーロー科1年A組のクラスメイトたちと互いを高め合う切磋琢磨の毎日を過ごしていた。そんな中、日本全国から注目されるビッグイベント「雄英高校体育祭」の開催が迫る！ただトップだけを見据える爆豪、家族を想って強い意志で挑むお茶子と飯田天哉、そして、ある男を“否定する”ために優勝を狙う轟焦凍。さらにヒーロー科1-Bをはじめとする新たな顔ぶれも…。雄英生徒の全員が闘志を燃やす中、出久も決意を新たにする。「僕も本気で獲りに行く！」最高のヒーローを目指す彼らの“個性”と力、そしてプライドがぶつかり合う戦いが始まる！！,https://res.cloudinary.com/hggksoylm/image/upload/v1598184206/Animation/myheroacademia2_s7si7y.png,ぼ,ぼくのひーろーあかでみあ2
0,僕のヒーローアカデミア（第3期）,ボンズ,2018,超常能力“個性”を持つ人間が当たり前の世界。憧れのNo.1ヒーロー・オールマイトと出会った“無個性”の少年・緑谷出久、通称「デク」は、その内に秘めるヒーローの資質を見出され、オールマイトから“個性”ワン・フォー・オールを受け継いだ。デクはヒーロー輩出の名門・雄英高校に入学し、笑顔で人々を救ける最高のヒーローになることを目指して、クラスメイトたちと試練の毎日を過ごしていた。夏休みの林間合宿に臨んだデクたちだったが、死柄木弔率いる敵＜ヴィラン＞連合の襲撃により爆豪勝己を連れ去られてしまう。爆豪奪還に向かうオールマイトたちプロヒーロー、そしてデクたち。そこに現れたのは、敵＜ヴィラン＞連合のブレーンとして暗躍する、オールマイトの宿敵オール・フォー・ワンだった。オールマイトは死闘の末にオール・フォー・ワンを倒すが、力を使い果たしプロヒーロー引退を余儀なくされる。デクはオールマイトの意志を継ぎ、最高のヒーローになることを改めて決意する。新たなスタートラインに立ち、必殺技の取得など更なるレベルアップを目指すデクたちの次なる試練は「プロヒーロー仮免取得試験」。雄英生だけでなく、全国の有力校のライバルたちも続々と集結し、繰り広げられるのは激しいサバイバル。果たしてデクは、爆豪は、ヒーロー科1-Aのメンバーは、プロヒーローへの切符をつかむことができるのか！？「次は僕たちだ。」更に向こうへ！Plus Ultra＜プルスウルトラ＞！！,https://res.cloudinary.com/hggksoylm/image/upload/v1598184205/Animation/myheroacademia3_yyuszj.png,ぼ,ぼくのひーろーあかでみあ3
0,僕のヒーローアカデミア（第4期）,ボンズ,2019,宿敵オール・フォー・ワンを倒したものの力を使い果たしたオールマイトはプロヒーローを引退。彼の意志を継いだデクは「プロヒーロー仮免許」を取得し、“最高のヒーロー”にまた一歩近づいた。そんな中、デクは雄英ビッグ3のひとりであり、プロヒーローのサー・ナイトアイの下で「インターン活動」をしている3年生・通形ミリオと出会う。その圧倒的な実力から、デクはプロヒーローの事務所で実際にヒーロー活動を行うインターン活動への意欲を高まらせる。一方、不穏な動きを見せる指定敵＜ヴィラン＞団体・死穢八斎會の若頭オーバーホールが、オール・フォー・ワンの意志を継ぐ敵＜ヴィラン＞連合のリーダー死柄木弔と接触。そして、オーバーホールの傍らには、ひとりの少女の姿があった―。デクの、ヒーロー候補生たちの、新たな“脅威”との戦い、そして“使命”への挑戦が始まる！！,https://res.cloudinary.com/hggksoylm/image/upload/v1598184205/Animation/myheroacademia4_sh5jgg.png,ぼ,ぼくのひーろーあかでみあ4
0,僕らはみんな河合荘,ブレインズ・ベース,2014,親の転勤により河合荘という下宿で暮らすことになった高校一年生の宇佐和成は、ルームメイトがまさかの変態ドＭ男であることを知ってあわてて部屋を飛び出し、そこで同じ高校の先輩である河合律と出会う。律は河合荘の管理人である河合住子の姪孫だったのだ。律との薔薇色の高校生活を夢見る和成だったが、下宿には他にも男運のない酒乱女の錦野麻弓と小悪魔女子大生の渡辺彩花が暮らしており、和成は個性的な住民に振り回されてばかり。果たして彼は理想の高校生活を送ることができるのか!?,https://res.cloudinary.com/hggksoylm/image/upload/v1598184205/Animation/bokurahaminnakawaisou_ajydq2.png,ぼ,ぼくらはみんなかわいそう
0,BORUTO-ボルト- NARUTO NEXT GENERATIONS,studioぴえろ,2017,平和と共に近代化が進んだ木ノ葉隠れの里｡高いビルが立ち並び、巨大モニターには映像が流れ、区画と区画を結ぶ雷車が里の中を走り抜ける｡忍の里とはいえ一般の人が増え、忍の生き方も変わりつつあるそんな時代――里のリーダー、七代目火影・うずまきナルトの息子であるボルトは、忍者を育てる学校“忍者学校(アカデミー)”に入学する｡周りの生徒達はボルトの事を“火影の息子”と偏見の目で見るのだが、ボルトは持ち前の破天荒な性格でそんなものは跳ね飛ばす！ボルトは新しい仲間と出会い、そして勃発する謎の事件にどう挑むのか？皆の心の中を疾風の如く駆け抜けて行く“うずまきボルト”の物語が今、始まる！！,https://res.cloudinary.com/hggksoylm/image/upload/v1598184205/Animation/boruto_fkghhs.png,ぼ,ぼると
0,ボールルームへようこそ,Production I.G,2017,「青春を、熱く踊れ。」何をすればよいか分からない平凡な中学生・富士田多々良はある出来事をきっかけに社交ダンスの魅力に引き込まれていく。「何か一つでいい、好きだと言えるものがあれば」今の自分から変わるため、多々良は社交ダンスの世界へ飛び込む。多々良の成長を圧倒的な「熱量」で描く、唯一無二の青春ダンスアニメ、ここに開演！！,https://res.cloudinary.com/hggksoylm/image/upload/v1598184205/Animation/ballroomheyoukoso_bnq0pl.png,ぼ,ぼーるるーむへようこそ
0,ポプテピピック,神風動画,2018,どうあがいても。,https://res.cloudinary.com/hggksoylm/image/upload/v1598184211/Animation/popteamepic_wwhpy3.png,ぽ,ぽぷてぴぴっく
